type,item_id,name_in_database,path,ja
DecreeData,0x010000AF0000037E,Order_Military_BuildFighterPlaneFactory,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF0000037E,Order_Military_BuildFighterPlaneFactory,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000773A,Order_Military_BuildMermiLogisticsHub,DecreeProperties.Title,メルミのパレス物流ハブを強化する
DecreeData,0x010000650000773A,Order_Military_BuildMermiLogisticsHub,DecreeProperties.CostText,"権威 -2
予算 -5
建設 約2ターン
完成後 軍装備 +250
完成後 軍事行動ポイント +1"
DecreeData,0x010000650000773A,Order_Military_BuildMermiLogisticsHub,DecreeProperties.Description,"トペス・メルミ・アレス要塞間の戦略的連結事業は、軍事を中心とした取り組みであり、トペスとメルミの間に防備された通路を築き、その終点を我々の防衛網における極めて重要な拠点であるアレス要塞とするものである。

アレス要塞が持つ地政学的な重要性を踏まえ、この計画はメルミに代替的な物流拠点を構築するための基盤も同時に整備し、我が軍が機動性と即応性を維持できるようにしている。この先手を打った措置により、国境は破られず、軍は迅速に対応でき、我が国は南方からの脅威に直面しても強靭な姿勢を保つことができる。"
DecreeData,0x010000650000773A,Order_Military_BuildMermiLogisticsHub,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000773A,Order_Military_BuildMermiLogisticsHub,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500007751,Order_Military_BuildMilitaryEquipmentFactory,DecreeProperties.Title,軍需装備工場の建設
DecreeData,0x0100006500007751,Order_Military_BuildMilitaryEquipmentFactory,DecreeProperties.CostText,"権威 -1
予算 -2
建設 約2ターン
完成後 毎ターン 軍装備 +500
完成後 毎ターン エネルギー -1"
DecreeData,0x0100006500007751,Order_Military_BuildMilitaryEquipmentFactory,DecreeProperties.Description,"我々の軍事力を強化し、兵器における自立を確保するため、アザロ家の領地内にフォルチェ・ダトール軍需装備工場を設立する。この施設はアザロ家の土地に建設されるものの、運営管理はリジア王室によって行われる。

完成後、この最先端の施設では毎年、国産の小火器、装備品、衣服、無線機、軍靴が生産される。これは国防を強化するだけでなく、国内製造業を育成し国家経済に貢献するための重要な一歩となるものである。"
DecreeData,0x0100006500007751,Order_Military_BuildMilitaryEquipmentFactory,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500007751,Order_Military_BuildMilitaryEquipmentFactory,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500007777,Order_Military_BuildSupportVehicleFactory,DecreeProperties.Title,支援車両工場の建設
DecreeData,0x0100006500007777,Order_Military_BuildSupportVehicleFactory,DecreeProperties.CostText,"権威 -2
予算 -3
建設 約2ターン
完成後 毎ターン 支援車両 +75
完成後 毎ターン エネルギー -1"
DecreeData,0x0100006500007777,Order_Military_BuildSupportVehicleFactory,DecreeProperties.Description,"我が国の防衛作戦において強固な物流体制がいかに不可欠であるかを踏まえ、フォルチェ・ダトールに支援車両工場の設立を布告する。この工場では、歩兵戦闘車、装甲兵員輸送車、トラック、自走砲、補給用トラックなど、さまざまな種類の支援車両を年間を通じて生産することになる。

これらの車両が導入されれば、防衛任務であれ人道支援活動であれ、我が軍は機動性を保ち、十分な装備を有し、迅速な展開が可能となるだろう。"
DecreeData,0x0100006500007777,Order_Military_BuildSupportVehicleFactory,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500007777,Order_Military_BuildSupportVehicleFactory,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500007764,Order_Military_BuildTankFactory,DecreeProperties.Title,戦車工場の建設
DecreeData,0x0100006500007764,Order_Military_BuildTankFactory,DecreeProperties.CostText,"権威 -3
予算 -4
建設 約3ターン
完成後 毎ターン 戦車 +50
完成後 毎ターン エネルギー -2"
DecreeData,0x0100006500007764,Order_Military_BuildTankFactory,DecreeProperties.Description,"この王国は、最先端の装甲車両製造施設へ大規模な投資を行っている。この長期的なプロジェクトにより、軍事生産能力が大幅に向上し、我が国の軍隊が強化されると同時に、強力な軍事大国としての地位も確固たるものとなるだろう。

この施設は、我が国の軍事産業複合体における重大な進歩を示すものであり、将来の課題に対して常に備えていられるようにするものである。"
DecreeData,0x0100006500007764,Order_Military_BuildTankFactory,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500007764,Order_Military_BuildTankFactory,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.Title,軍用爆撃機を国際市場から購入（第1回分）
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.CostText,"権威 -2
予算 -3
爆撃機 +25"
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.Description,"国際的な供給源から一個航空団規模の軍用機を戦略的に調達するため、正式な勅令が発布された。この調達は、軽爆撃機、中爆撃機、急降下爆撃機など多様な機種を活用し、航空攻撃能力の強化を目的としている。

購入にあたっては、高度な航法装置や優れた機動性、長距離飛行能力を備えた近代的な航空機が優先される。また、空軍の運用体系に効果的に統合されるよう、保守支援も含まれている。"
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF000003C0,Order_Military_BuyBomberPlanesOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.Title,軍用爆撃機を国際市場から購入（第3回分）
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.CostText,"権威 -3
予算 -5
爆撃機 +25"
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.Description,"国際的な供給源から一個航空団規模の軍用機を戦略的に調達するため、正式な勅令が発布された。この調達は、軽爆撃機、中爆撃機、急降下爆撃機など多様な機種を活用し、航空攻撃能力の強化を目的としている。

購入にあたっては、高度な航法装置や優れた機動性、長距離飛行能力を備えた近代的な航空機が優先される。また、空軍の運用体系に効果的に統合されるよう、保守支援も含まれている。"
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF00000402,Order_Military_BuyBomberPlanesThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.Title,軍用爆撃機を国際市場から購入（第2回分）
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.CostText,"権威 -2
予算 -4
爆撃機 +25"
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.Description,"国際的な供給源から一個航空団規模の軍用機を戦略的に調達するため、正式な勅令が発布された。この調達は、軽爆撃機、中爆撃機、急降下爆撃機など多様な機種を活用し、航空攻撃能力の強化を目的としている。

購入にあたっては、高度な航法装置や優れた機動性、長距離飛行能力を備えた近代的な航空機が優先される。また、空軍の運用体系に効果的に統合されるよう、保守支援も含まれている。"
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF000003E1,Order_Military_BuyBomberPlanesTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.Title,軍用機を国際市場から購入（第1回分）
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.CostText,"権威 -2
予算 -3
戦闘機 +25"
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.Description,"王国は国際的な供給源から一個航空団分の軍用機を丸ごと調達することを布告する。この調達は、戦闘機、偵察機、輸送機など多様な航空機を活用し、防空能力を強化することを目的としている。

円滑な配備を確実にするため、運用効率を最大限に引き出す長期保守契約も同時に締結される。"
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF00000444,Order_Military_BuyFighterPlanesOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.Title,軍用戦闘機を国際市場から購入（第3回分）
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.CostText,"権威 -3
予算 -5
戦闘機 +25"
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.Description,"王国は国際的な供給源から一個航空団分の軍用機を丸ごと調達することを布告する。この調達は、戦闘機、偵察機、輸送機など多様な航空機を活用し、防空能力を強化することを目的としている。

円滑な配備を確実にするため、運用効率を最大限に引き出す長期保守契約も同時に締結される。"
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF00000465,Order_Military_BuyFighterPlanesThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.Title,軍用戦闘機を国際市場から購入（第2回分）
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.CostText,"権威 -2
予算 -4
戦闘機 +25"
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.Description,"王国は国際的な供給源から一個航空団分の軍用機を丸ごと調達することを布告する。この調達は、戦闘機、偵察機、輸送機など多様な航空機を活用し、防空能力を強化することを目的としている。

円滑な配備を確実にするため、運用効率を最大限に引き出す長期保守契約も同時に締結される。"
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF00000423,Order_Military_BuyFighterPlanesTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000650000C897,Order_Military_BuyMilitaryEquipmentOne,DecreeProperties.Title,軍装備を国際市場から購入（第1回分）
DecreeData,0x010000650000C897,Order_Military_BuyMilitaryEquipmentOne,DecreeProperties.CostText,"予算 -2
軍装備 +500"
DecreeData,0x010000650000C897,Order_Military_BuyMilitaryEquipmentOne,DecreeProperties.Description,"国際的な供給源から先進的な軍事装備を調達するための勅令が発布された。この調達は、最先端の技術や兵器を軍隊に導入することで防衛能力を強化することを目的としている。

調達対象となる装備には、監視システム、通信技術、武器類を含むさまざまな防衛資産が含まれる。購入は既存の防衛分野におけるパートナーシップを通じて行われ、国際的な武器取引規制への遵守が確保される。"
DecreeData,0x010000650000C897,Order_Military_BuyMilitaryEquipmentOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.Title,軍装備を国際市場から購入（第3回分）
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.CostText,"権威 -1
予算 -4
軍装備 +500"
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.Description,"国際的な供給源から先進的な軍事装備を調達するための勅令が発布された。この調達は、最先端の技術や兵器を軍隊に導入することで防衛能力を強化することを目的としている。

調達対象となる装備には、監視システム、通信技術、武器類を含むさまざまな防衛資産が含まれる。購入は既存の防衛分野におけるパートナーシップを通じて行われ、国際的な武器取引規制への遵守が確保される。"
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8B9,Order_Military_BuyMilitaryEquipmentThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009B52,Order_Military_BuyMilitaryEquipmentTwo,DecreeProperties.Title,軍装備を国際市場から購入（第2回分）
DecreeData,0x0100006500009B52,Order_Military_BuyMilitaryEquipmentTwo,DecreeProperties.CostText,"権威 -1
予算 -3
軍装備 +500"
DecreeData,0x0100006500009B52,Order_Military_BuyMilitaryEquipmentTwo,DecreeProperties.Description,"国際的な供給源から先進的な軍事装備を調達するための勅令が発布された。この調達は、最先端の技術や兵器を軍隊に導入することで防衛能力を強化することを目的としている。

調達対象となる装備には、監視システム、通信技術、武器類を含むさまざまな防衛資産が含まれる。購入は既存の防衛分野におけるパートナーシップを通じて行われ、国際的な武器取引規制への遵守が確保される。"
DecreeData,0x0100006500009B52,Order_Military_BuyMilitaryEquipmentTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009B52,Order_Military_BuyMilitaryEquipmentTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.Title,軍艦を国際市場から購入
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.CostText,"権威 -2
予算 -4
戦艦 +2"
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.Description,"世界各国の供給業者から軍艦を調達するための勅令が発布された。この海軍艦隊の拡充は、フリゲートや駆逐艦などの多目的戦闘艦を中心に海上防衛能力を強化することを目的としている。

選定過程では、高度な航行システム、強力な武装、そして多様な運用能力を備えた艦船が優先的に検討される。また、既存の海軍部隊と完全に統合して運用できるよう、訓練体制や保守支援も同時に行われる。"
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009B84,Order_Military_BuyShips,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.Title,軍用潜水艦を国際市場から購入
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.CostText,"権威 -2
予算 -6
潜水艦 +2"
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.Description,"王国は、信頼できる海外の供給業者から軍用潜水艦の調達を開始した。この戦略的な取得は、最先端のステルス技術、ソナーシステム、兵器を備えた高度な潜水艦によって水中防衛能力を強化することを目的としている。

選定プロセスでは、優れた運用効率と戦術的利点を持つ艦艇が重視される。この調達には、既存の海軍力や作戦思想との円滑な統合を確実にするための訓練プログラムおよび技術支援も含まれている。"
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100006500009BB6,Order_Military_BuySubmarines,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009B20,Order_Military_BuySupportVehiclesOne,DecreeProperties.Title,支援車両を国際市場から購入（第1回分）
DecreeData,0x0100006500009B20,Order_Military_BuySupportVehiclesOne,DecreeProperties.CostText,"権威 -1
予算 -3
支援車両 +75"
DecreeData,0x0100006500009B20,Order_Military_BuySupportVehiclesOne,DecreeProperties.Description,"王国は国際的な供給元からの支援用車両の輸入を許可する。この調達では、作戦支援や物流に不可欠な軍用トラック、工兵車両、医療搬送車といった車両が中心となる。

対象となる車両は、耐久性、適応性、技術的優位性で知られているものである。調達は透明な入札および契約を通じて行われ、最良の費用対効果と現在の軍事インフラとの互換性が確保される。"
DecreeData,0x0100006500009B20,Order_Military_BuySupportVehiclesOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009B20,Order_Military_BuySupportVehiclesOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.Title,支援車両を国際市場から購入（第2回分）
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.CostText,"権威 -2
予算 -4
支援車両 +75"
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.Description,"王国は国際的な供給元からの支援用車両の輸入を許可する。この調達では、作戦支援や物流に不可欠な軍用トラック、工兵車両、医療搬送車といった車両が中心となる。

対象となる車両は、耐久性、適応性、技術的優位性で知られているものである。調達は透明な入札および契約を通じて行われ、最良の費用対効果と現在の軍事インフラとの互換性が確保される。"
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8FD,Order_Military_BuySupportVehiclesTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006500009B07,Order_Military_BuyTanksOne,DecreeProperties.Title,戦車を国際市場から購入（第1回分）
DecreeData,0x0100006500009B07,Order_Military_BuyTanksOne,DecreeProperties.CostText,"権威 -2
予算 -4
戦車 +25"
DecreeData,0x0100006500009B07,Order_Military_BuyTanksOne,DecreeProperties.Description,"国際的な供給業者から戦車を輸入するための戦略的計画が布告される。この調達は、より強力な火力、機動性、防御システムを備えた近代的な主力戦車によって軍の装甲戦力を向上させることを目的としている。

調達にあたっては、信頼性と戦闘効果で高く評価されている戦車が優先的に選定される。この契約には、軍のインフラに円滑に統合されるよう、訓練や保守支援も含まれている。"
DecreeData,0x0100006500009B07,Order_Military_BuyTanksOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006500009B07,Order_Military_BuyTanksOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.Title,戦車を国際市場から購入（第2回分）
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.CostText,"権威 -3
予算 -5
戦車 +25"
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.Description,"国際的な供給業者から戦車を輸入するための戦略的計画が布告される。この調達は、より強力な火力、機動性、防御システムを備えた近代的な主力戦車によって軍の装甲戦力を向上させることを目的としている。

調達にあたっては、信頼性と戦闘効果で高く評価されている戦車が優先的に選定される。この契約には、軍のインフラに円滑に統合されるよう、訓練や保守支援も含まれている。"
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000C8DB,Order_Military_BuyTanksTwo,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x0100006A0000430D,Order_Military_EstablishRomusTorasMilitaryAcademy,DecreeProperties.Title,ロムス・トラス士官学校を設立する
DecreeData,0x0100006A0000430D,Order_Military_EstablishRomusTorasMilitaryAcademy,DecreeProperties.CostText,"権威 -2
予算 -5
建設 約3ターン
完成後 兵員 +500
完成後 毎ターン 兵員 +250
完成後 軍事行動ポイント +1"
DecreeData,0x0100006A0000430D,Order_Military_EstablishRomusTorasMilitaryAcademy,DecreeProperties.Description,"新たに設立されたロムス・トラス士官学校は、防衛力の質と能力を向上させるための高度な教育および訓練を提供することを目的としている。この専門機関は軍事発展における重要なマイルストーンであり、戦略的リーダーシップを育成し、卓越性への献身を体現している。

このアカデミーは本来の任務に加えて、空軍学校の拡充も推進し、専門訓練の範囲をさらに広げていく。その厳格な教育課程は長期的な利益をもたらすよう設計されており、様々な分野における軍隊の効果性と即応性を高めるものである。"
DecreeData,0x0100006A0000430D,Order_Military_EstablishRomusTorasMilitaryAcademy,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100006A0000430D,Order_Military_EstablishRomusTorasMilitaryAcademy,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000650000778A,Order_Military_ExpandFortAlesNavalBase,DecreeProperties.Title,アレス要塞海軍基地の拡張
DecreeData,0x010000650000778A,Order_Military_ExpandFortAlesNavalBase,DecreeProperties.CostText,"権威 -2
予算 -4
建設 約2ターン
完成後 毎ターン エネルギー -1
完成後 海兵 +1
完成後および毎ターン 軍艦 +1"
DecreeData,0x010000650000778A,Order_Military_ExpandFortAlesNavalBase,DecreeProperties.Description,"アレス要塞海軍基地の拡張および近代化を図る戦略的取り組みであり、我が国の海軍生産力と防衛能力を強化するものである。このプロジェクトにより、施設周辺の防御体制が強化され、造船所も大幅に拡大されることになる。

また、この勅令は我が国の海上侵攻支援能力を向上させ、あらゆる海洋紛争に対して即応できる態勢を確保するものだが、現在の予算配分に負担をかける可能性がある。"
DecreeData,0x010000650000778A,Order_Military_ExpandFortAlesNavalBase,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000650000778A,Order_Military_ExpandFortAlesNavalBase,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E00002BEF,Order_Military_ExpandTeradorAirforceBase,DecreeProperties.Title,テラドール空軍基地の拡張
DecreeData,0x0100008E00002BEF,Order_Military_ExpandTeradorAirforceBase,DecreeProperties.CostText,"権威 -2
予算 -3
完成後 爆撃機 +25
完成後 航空攻撃の再使用待機 -1
完成後 航空支援の再使用待機 -1
建設 約2ターン"
DecreeData,0x0100008E00002BEF,Order_Military_ExpandTeradorAirforceBase,DecreeProperties.Description,"テラドール空軍基地は、航空機の運用能力を大幅に向上させることを目的として大規模な拡張が計画されている。この戦略的な発展は、空軍の作戦能力を強化し、多様な空中任務や潜在的な紛争に対する備えを確実なものにすることを目指している。

さらに、予算の一部は統合製造施設における研究プロジェクトに充てられている。これらのプロジェクトは、爆撃や空中戦の効果性を高め、空軍の戦闘効率をさらに最適化することに焦点を当てている。"
DecreeData,0x0100008E00002BEF,Order_Military_ExpandTeradorAirforceBase,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E00002BEF,Order_Military_ExpandTeradorAirforceBase,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x0100008E00002BDF,Order_Military_LowerConscriptionAge,DecreeProperties.Title,徴兵年齢を18歳に引き下げる
DecreeData,0x0100008E00002BDF,Order_Military_LowerConscriptionAge,DecreeProperties.CostText,"権威 -2
予算 -3
兵員 +1000"
DecreeData,0x0100008E00002BDF,Order_Military_LowerConscriptionAge,DecreeProperties.Description,王国は徴兵制度を改正し、従来の24歳から引き下げて18歳までの者も対象に含めることとした。この政策変更により、軍務に就ける人材が大幅に増加する。年齢制限を調整することで、王国はより若く、潜在的により強靭な軍隊を持つことを目指している。
DecreeData,0x0100008E00002BDF,Order_Military_LowerConscriptionAge,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには権威が不足しています
DecreeData,0x0100008E00002BDF,Order_Military_LowerConscriptionAge,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには予算が不足しています
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.Title,爆撃機を国際市場へ売却（第1回分）
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.CostText,"権威 -1
予算 +3
爆撃機 -50"
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.Description,王国は、資源を最適化し過剰在庫を削減する戦略的取り組みの一環として、余剰となっている軍用爆撃機を同盟国に売却することを布告する。これらの資産を他に振り向けることで、王国の財政状況の安定と軍事力の近代化を支える重要な経済的利益を確保し、同時に友好国との協力関係も強化する。
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには爆撃機が不足しています
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF00000486,Order_Military_SellBomberPlanesOne,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.Title,爆撃機を国際市場へ売却（第3回分）
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.CostText,"権威 -1
予算 +2
爆撃機 -50"
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.Description,王国は、資源を最適化し過剰在庫を削減する戦略的取り組みの一環として、余剰となっている軍用爆撃機を同盟国に売却することを布告する。これらの資産を他に振り向けることで、王国の財政状況の安定と軍事力の近代化を支える重要な経済的利益を確保し、同時に友好国との協力関係も強化する。
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.ErrorValidationDatas[0].ErrorMessage,発令するには爆撃機が不足しています
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.ErrorValidationDatas[1].ErrorMessage,発令するには権威が不足しています
DecreeData,0x010000AF0000052B,Order_Military_SellBomberPlanesThree,DecreeProperties.ErrorValidationDatas[2].ErrorMessage,国際連盟の制裁により取引が封じられています
DecreeData,0x010000AF0000050A,Order_Military_SellBomberPlanesTwo,DecreeProperties.Title,爆撃機を国際市場へ売却（第2回分）
