type,item_id,name_in_database,path,ja
PolicyData,0x0100008E00002568,Law_Iza_CityState,PolicyProperties.Title,イザ都市国家
PolicyData,0x0100008E00002568,Law_Iza_CityState,PolicyProperties.Description,リジアで文化的に豊かな3番目に大きな都市であるイザは、商業共和国としての独特な歴史を持ち、多様な遺産や大学、そして商人としての伝統で知られている。1926年の蜂起以降、統治はトラス家に移行した。
PolicyData,0x010000460001C4B7,Law_Judges_Impeachment_Assembly,PolicyProperties.Title,議会が判事を弾劾できる
PolicyData,0x010000460001C4B7,Law_Judges_Impeachment_Assembly,PolicyProperties.Description,最高裁判所の判事たちは、違憲な行為があったという根拠がある場合、弾劾手続きに直面する可能性がある。弾劾を開始するためには、有効な提案が大国民議会で3分の2以上の多数決を得なければならない。この仕組みによって司法部門内の責任体制と誠実さが保証される。
PolicyData,0x010000460001C4B3,Law_Judges_Impeachment_Default,PolicyProperties.Title,判事の免責特権
PolicyData,0x010000460001C4B3,Law_Judges_Impeachment_Default,PolicyProperties.Description,最高裁判所の判事たちは、職務を遂行する過程で行った行為について個人的に責任を問われることはない。この原則は彼らの独立性を守り、個人的な責任から彼らを保護すると同時に、裁判上の判断が公平であることを維持するものである。
PolicyData,0x010000460001C4BB,Law_Judges_Impeachment_President,PolicyProperties.Title,大統領が判事を弾劾できる
PolicyData,0x010000460001C4BB,Law_Judges_Impeachment_President,PolicyProperties.Description,ソードランドの大統領に与えられた権限により、同大統領は最高裁判所の判事を他の適任者と交代させる力を持っている。この仕組みによって大統領は裁判所の構成を自ら決定し、機能する司法制度を維持することができる。
PolicyData,0x0100008E000024F0,Law_LaborHands_Freed,PolicyProperties.Title,出稼ぎ労働者への恒久就労許可
PolicyData,0x0100008E000024F0,Law_LaborHands_Freed,PolicyProperties.Description,出稼ぎ労働者への恒久就労許可制度により、ヴェーレンおよびデルディア出身の労働者は、鉱業、ガス産業、製造業といったリジアの主要な工業分野において無期限に働く権利を与えられる。
PolicyData,0x0100008E000024DE,Law_LaborHands_Restricted,PolicyProperties.Title,出稼ぎ労働者の制限
PolicyData,0x0100008E000024DE,Law_LaborHands_Restricted,PolicyProperties.Description,リジアでは、ヴェゼクやデルディア出身の出稼ぎ労働者は現地のリジア人労働者とは対照的に権利制限に直面している。特定のビザ政策によって定められたこれらの制限が、労働力内に明確な労働構造上の差異や社会経済的格差を生み出している。
PolicyData,0x0100008E000024EA,Law_Legislative_FullAuthority,PolicyProperties.Title,1958年リジア基本法憲章
PolicyData,0x0100008E000024EA,Law_Legislative_FullAuthority,PolicyProperties.Description,1958年に制定されたリジア基本法憲章により、立法権は立法府に委ねられ、政府の長として首相という職位が導入された。この制度によってリジアの政治構造が再定義され、君主の権力は大幅に削減され、百年以上続いてきた王室評議会も実質的に廃止された。
PolicyData,0x010000740000DF35,Law_Legislative_UpperHouse_Advisory,PolicyProperties.Title,貴族院は諮問機関
PolicyData,0x010000740000DF35,Law_Legislative_UpperHouse_Advisory,PolicyProperties.Description,貴族院は立法過程において純粋に助言的な役割のみを担っている。提案された法律や条約を審査し意見を出すことはできるものの、実際の制定権は唯一代議院にのみある。この制度により、貴族院の協議的な役割は維持されつつ、正式な立法権は与えられていない。
PolicyData,0x010000740000DF41,Law_Legislative_UpperHouse_Equal,PolicyProperties.Title,貴族院は同等の権限
PolicyData,0x010000740000DF41,Law_Legislative_UpperHouse_Equal,PolicyProperties.Description,貴族院には同等の立法権が与えられている。この方針により、すべての法案は施行前に承認を得なければならない。この再編によって王国の統治におけるバランスが強化され、貴族院が国家法の形成において同等の影響力を持つようになっている。
PolicyData,0x010000740000DF3B,Law_Legislative_UpperHouse_Limited,PolicyProperties.Title,貴族院は限定的な権限
PolicyData,0x010000740000DF3B,Law_Legislative_UpperHouse_Limited,PolicyProperties.Description,貴族院は助言的な役割から、明確な権限を持つ重要な立法機関へと変化した。憲法改正や国際条約の承認には今や彼らの正式な承認が必要となっている。この方針により立法過程内に抑制機能が確立され、貴族院は限定的な権限範囲を維持しつつも、国家的に重要な決定において決定的な発言権を持つことになった。
PolicyData,0x0100008E00002502,Law_Media_FreePress,PolicyProperties.Title,報道への国家検閲なし
PolicyData,0x0100008E00002502,Law_Media_FreePress,PolicyProperties.Description,リジアのメディア機関は現在、かつて国家が定めた筋書きと密接に結びつけられていた厳格な監視から解放され、完全な編集上の独立性を持って運営されている。
PolicyData,0x0100008E000024FC,Law_Media_State,PolicyProperties.Title,国家によるメディア統制
PolicyData,0x0100008E000024FC,Law_Media_State,PolicyProperties.Description,リジアの主要なメディア機関はすべて『王室ヘラルド』の管理下で厳格な国家の監視を受けながら運営されており、一貫した報道内容が保たれている。このような統制水準は、伝えられる情報が国家が定めた目的や見解と密接に一致するようにする上で極めて重要だ。
PolicyData,0x010000460001C4E7,Law_Ministers_Assembly,PolicyProperties.Title,大臣は議会が提案する
PolicyData,0x010000460001C4E7,Law_Ministers_Assembly,PolicyProperties.Description,大国民議会は大臣の名簿を提案する権限を有しており、大統領がその者たちを行政部門に任命する。この協力体制によって、閣僚会議において多様な専門知識や見解が反映されることが保証される。
PolicyData,0x010000460001C4EB,Law_Ministers_ConfidenceVote,PolicyProperties.Title,大臣の任命に議会の承認が必要
PolicyData,0x010000460001C4EB,Law_Ministers_ConfidenceVote,PolicyProperties.Description,大統領には大臣を指名して任命する特権がある。しかし、その任命を確定させるためには投票を通じて大国民議会の信任を得る必要がある。この議会による承認制度によって、行政部門の責任体制と正当性が保証される。
PolicyData,0x010000460001C4EF,Law_Ministers_Default,PolicyProperties.Title,大臣は議会から選ばれる
PolicyData,0x010000460001C4EF,Law_Ministers_Default,PolicyProperties.Description,大統領は議会で選出された議員の中から大臣を閣僚会議に任命する。この仕組みにより政治的な包括性が促進され、行政上の意思決定過程において様々な政党の意見が反映されることになる。
PolicyData,0x010000460001C52B,Law_MinorityRights,PolicyProperties.Title,少数者権利法
PolicyData,0x010000460001C52B,Law_MinorityRights,PolicyProperties.Description,新法の第1節では、ソードランドに居住するすべての少数派集団の権利擁護を専門に行う少数者権利委員会が設置されている。第2節では、ブルディア自由党およびその他のブルディア系政党への禁止措置が解除され、政治的包容性が促進される。第3節では、分離主義活動で以前に逮捕されたブルディア人の囚人たちに恩赦が与えられ、和解と社会的結束の醸成を目指している。
PolicyData,0x0100008E00002538,Law_Monarchy_Absolute,PolicyProperties.Title,絶対君主制
PolicyData,0x0100008E00002538,Law_Monarchy_Absolute,PolicyProperties.Description,代議院が解体された後、この王国は専制君主制の体制を採用した。現在、最高権力は君主にあり、王室評議会がその補助を務めている。この変化により権力が中央集権化し、立法機能は代表機関から奪われ、権力は直接君主の下に統合された。
PolicyData,0x010000740000DF2C,Law_Monarchy_CentralizedConstitutional,PolicyProperties.Title,中央集権的な政治構造
PolicyData,0x010000740000DF2C,Law_Monarchy_CentralizedConstitutional,PolicyProperties.Description,1958年のリジア基本法憲章が宣言された後、リジアは中央集権的な立憲君主制のもとで運営されるようになり、かつて存在した半自治的な地域構造は廃止され、ポルテ・ドラゾンにある政府によって直接統治されるようになった。
PolicyData,0x0100008E000024D2,Law_Monarchy_SemiCentralizedConstitutional,PolicyProperties.Title,半中央集権的な政治構造
PolicyData,0x0100008E000024D2,Law_Monarchy_SemiCentralizedConstitutional,PolicyProperties.Description,この王国は半中央集権的な立憲君主制のもとで運営されており、君主が大きな権力を保持しつつ、地方統治の一部は直接地域当局に委ねられている統治形態である。
PolicyData,0x010000BD000000EE,Law_Monarchy_Theocractic,PolicyProperties.Title,神権君主制
PolicyData,0x010000BD000000EE,Law_Monarchy_Theocractic,PolicyProperties.Description,政府は神権君主制へと移行し、リジア王党派から離れてより根本的な神的・宗教的教義を採用するようになった。君主は神聖な意志の地上での具現者として崇拝され、統治は完全に霊的教義に根差し、法律も神の命令として定められている。
PolicyData,0x0100008E00002532,Law_PalesAdminZone_Active,PolicyProperties.Title,パレス行政区
PolicyData,0x0100008E00002532,Law_PalesAdminZone_Active,PolicyProperties.Description,パレス行政区は20年代前半にリジア・インペリイによって奪還され、リジアの管轄下で運営されている。この地域の特徴として歴史的なヴァルグ人の要塞があり、現在は政府本部として機能している。かつてヴァルゴス帝国の支配下にあったパレスとカレカビズの間の戦略的な海域は1920年代にリジアの支配下に移り、地域情勢におけるこの行政区の重要性を確固たるものにした。
PolicyData,0x010000460001C52F,Law_Prositution_Illegal,PolicyProperties.Title,人間の尊厳法
PolicyData,0x010000460001C52F,Law_Prositution_Illegal,PolicyProperties.Description,新たに提案された法案は、1923年の法律取引法の第3節を改正するものである。同節は、登録されていない事業体や個人事業といった主体で行われる取引についても、当事者が金融当局に正確な書類を提出すれば合法化できるとしていた。これにより売春行為のための法的抜け道が生まれていた。人間の尊厳法案は、売春行為を違法な犯罪とし、違反者に法的処罰を科すことで、公序良俗を守り、売春行為において生じる道徳的原則の侵害を防ごうとするものである。
PolicyData,0x010000460001C533,Law_ProtectWomen,PolicyProperties.Title,女性保護法
PolicyData,0x010000460001C533,Law_ProtectWomen,PolicyProperties.Description,大国民議会は女性地位委員会と協力して調査を行い、この国において家庭内暴力の発生率が高い状況にあると結論づけた。こうした非道な状況を踏まえ、議会は以下の法律を可決した。第1節では女性に対する家庭内暴力を犯罪と定めており、同節第1項では被害を受けた女性に対する国家による保護を規定している。
PolicyData,0x010000460001C513,Law_ReformCommittee,PolicyProperties.Title,改革委員会
PolicyData,0x010000460001C513,Law_ReformCommittee,PolicyProperties.Description,憲法の見直しや更新に関する詳細な議論を行うため、改革委員会が招集されている。この包括的な対話には政府内のあらゆる政党から代表者が参加しており、憲法の総合的な見直しと改革の機会がもたらされている。
PolicyData,0x010000460001C47B,Law_ReligiousHarmony,PolicyProperties.Title,宗教調和法案
PolicyData,0x010000460001C47B,Law_ReligiousHarmony,PolicyProperties.Description,宗教的な調和と団結を高める目的で、宗教に関する以下の法律が定められている。デイル聖域における降臨祭の儀式では、今後はソードランド語でのみ説教が行われることになっている。聖堂を有するブルディアの都市や町、村の大部分では、ソードランドの大司祭から承認を得ない限りブルディア語での説教は許可されない。国家公認を申請するすべての司祭は、給与や年金を受け取るために、ブルディア人が多数を占める地域にソードランド系の子孫を持っていなければならない。
PolicyData,0x0100009E000034E7,Law_ResidenceWorkPermitMigrants,PolicyProperties.Title,外国人への居住・就労許可
PolicyData,0x0100009E000034E7,Law_ResidenceWorkPermitMigrants,PolicyProperties.Description,外国人への労働許可を与えるための枠組みは、労働市場の需要に応じて設計されており、移民が王国内で居住権や雇用を得る手続きを簡素化している。この取り組みにより、熟練した移民がスムーズに労働力に統合され、彼らの専門知識が経済に貢献できるようになっている。
PolicyData,0x0100008E00000566,Law_Rights_Article6and7_Amended,PolicyProperties.Title,第6条・第7条の改正
PolicyData,0x0100008E00000566,Law_Rights_Article6and7_Amended,PolicyProperties.Description,「ソード人」という語は憲法から削除され、「ソードランド市民」に置き換えられた。第7条は次のように改正された。「言語、人種、肌の色、性別、政治的思想、哲学的信条、宗教、障害の有無にかかわらず、すべての人は法の前に平等である。」
PolicyData,0x0100008E0000055F,Law_Rights_Article6and7_Default,PolicyProperties.Title,第6条・第7条
PolicyData,0x0100008E0000055F,Law_Rights_Article6and7_Default,PolicyProperties.Description,ソードランド憲法の第6条では、民族や文化に関係なくすべての市民を「ソード人」と定義している。第7条では、すべてのソード人は法の前で平等であると規定されており、これは全ての市民が同等の権利と義務を負うことを意味している。
PolicyData,0x0100007400006711,Law_SpecialZoneOfBergia,PolicyProperties.Title,ベルギア特別区
PolicyData,0x0100007400006711,Law_SpecialZoneOfBergia,PolicyProperties.Description,ベルギア地方は現在「特別区」として編成されており、国内の他地域とは異なる統治構造を持っている。分離主義者たちの流血的な反乱の後、タルキン・ソルによって設立されたこの特別区は、同地の安全上の脅威を排除し平和を維持することを目的としていた。特別区内では自治体選挙が行われず、デイル市を拠点とする、権限を拡大された総督によって統治されており、その総督は通常大統領によって任命される。特別区には独自の治安部隊が存在し、内務省の管轄下にはない。
PolicyData,0x010000460001C47F,Law_StabilityDecree,PolicyProperties.Title,1954年安定化令
PolicyData,0x010000460001C47F,Law_StabilityDecree,PolicyProperties.Description,大統領の安定化令により、犯罪的な政治組織は直ちに禁止された。この断固とした措置は、国の安全と繁栄を脅かす集団を解体することでソードランドの安定を回復し、民主的なプロセスを守ることを目的としている。
PolicyData,0x0100008E0000252C,Law_StateReligion_None,PolicyProperties.Title,国教なし
PolicyData,0x0100008E0000252C,Law_StateReligion_None,PolicyProperties.Description,リジアは宗教的中立の政策を採用し、ヴルヘック教から離れて国家宗教を正式に認めていない。この姿勢により王国内のあらゆる信仰が平等に扱われ尊重され、包括的で多様な精神的風土が育まれている。
PolicyData,0x0100008E00002526,Law_StateReligion_Nurity,PolicyProperties.Title,国教：ヌーリティ教
PolicyData,0x0100008E00002526,Law_StateReligion_Nurity,PolicyProperties.Description,リジアはかつてのヴルヘック教中心の姿勢から脱し、正式にヌーリティ教を国教として認定した。この変化は、国内の多様な宗教状況を調和させることを目的とし、より包括的な宗教的枠組みの下で諸宗教的実践を統一するものである。
PolicyData,0x0100008E00002520,Law_StateReligion_Wruhecism,PolicyProperties.Title,国教：ヴルヘック教（他宗教も容認）
PolicyData,0x0100008E00002520,Law_StateReligion_Wruhecism,PolicyProperties.Description,ヴルヘック教は、主に聖ヴルヘックの教えを中心とし、国家によって認められている宗教である。この宗教は好奇心、懐疑心、感謝の表現といった価値観を特に重視しており、多くの国民の共感を呼んでいる。他の信仰の実践も認められている。
PolicyData,0x010000BD000000F7,Law_StateReligion_WruhecismSoleFaith,PolicyProperties.Title,国教：ヴルヘック教のみ
PolicyData,0x010000BD000000F7,Law_StateReligion_WruhecismSoleFaith,PolicyProperties.Description,この国はヴルヘック教を唯一の国教として採用し、その教義や慣習を社会および政府運営の基盤とすることを定めている。他のすべての宗教は禁止され、ヴルヘック教の原則が守られるようにそれらに関連する施設や慣習は解体された。
PolicyData,0x0100008E000054A9,Law_Succession_AbsolutePrimogeniture,PolicyProperties.Title,絶対長子相続制
PolicyData,0x0100008E000054A9,Law_Succession_AbsolutePrimogeniture,PolicyProperties.Description,この継承制度では、君主の存命する最年長の子が王位を継ぎ、その後は出生順に弟妹が続く。君主に子供がいない場合、王位は最も近い親族に移る。
PolicyData,0x010000520005AF1E,Law_Succession_FemalePrefMatrilineal,PolicyProperties.Title,女子優先の母系相続制
PolicyData,0x010000520005AF1E,Law_Succession_FemalePrefMatrilineal,PolicyProperties.Description,この継承制度では、君主の存命する長女が最初に王位を継ぎ、その次に姉妹たち、そして兄弟たちが出生順に後を継ぐ。この方式は母系の血統を重視し、女性相続人を優先するが、女性の姉妹がいない場合には男性相続人も認められる。
PolicyData,0x0100008E0000549B,Law_Succession_MalePrefPrimogeniture,PolicyProperties.Title,男子優先の長子相続制
PolicyData,0x0100008E0000549B,Law_Succession_MalePrefPrimogeniture,PolicyProperties.Description,この制度の下では、君主の存命する長男が王位を継承し、その次に兄弟たち、そして出生順に姉妹たちが続く。この継承方式は伝統的な家系制度を強化しており、男性後継者を優先しつつ、男性の兄弟がいない場合には女性後継者も認めている。
PolicyData,0x010000460001C4BF,Law_TermLimits_2,PolicyProperties.Title,任期2期まで
PolicyData,0x010000460001C4BF,Law_TermLimits_2,PolicyProperties.Description,新しい憲法によれば、大統領の在任期間は最大で2期までと定められている。この規定により権力の交代が保証され、民主主義の原則が育まれ、権力が一人の人物に集中することが防がれる。
PolicyData,0x010000460001C4C3,Law_TermLimits_Default,PolicyProperties.Title,任期制限なし
PolicyData,0x010000460001C4C3,Law_TermLimits_Default,PolicyProperties.Description,ソードランドの憲法によれば、大統領の在任期間に制限は設けられていない。この規定により、大統領は何度でも制約や任期の上限なく連続して選出され、再選される可能性がある。任期制限がないことで指導部の安定性と統治の継続性が保たれ、有権者によって再選されれば無制限に長期間職務を担うことが可能となる。
PolicyData,0x010000460001C4DF,Law_Threshold_15,PolicyProperties.Title,議席獲得ライン15％
PolicyData,0x010000460001C4DF,Law_Threshold_15,PolicyProperties.Description,新しい憲法の第50条に定められているように、政党が大国民議会で議席を得るためには全国投票総数の少なくとも15％の票を獲得しなければならない。投票数の比例的再配分によって、立法過程において公平な代表制と包括性が保証される。
PolicyData,0x010000460001C4D7,Law_Threshold_3,PolicyProperties.Title,議席獲得ライン3％
PolicyData,0x010000460001C4D7,Law_Threshold_3,PolicyProperties.Description,新憲法の第50条によれば、政党が大国民議会の議席を得るためには、全国投票総数の少なくとも3％の票を獲得しなければならない。この基準を超えた政党の票は比例配分され、立法機関における公正な代表制と包括性が保証される。
PolicyData,0x010000460001C4DB,Law_Threshold_8,PolicyProperties.Title,議席獲得ライン8％
PolicyData,0x010000460001C4DB,Law_Threshold_8,PolicyProperties.Description,新しい憲法の第50条に従い、政党が大国民議会で議席を得るためには全国投票総数の少なくとも8％の票が必要である。この基準を超える票は比例配分され、立法機関内の代表権が公平に分配されるようになっている。
PolicyData,0x010000460001C4E3,Law_Threshold_Default,PolicyProperties.Title,議席獲得ライン10％
PolicyData,0x010000460001C4E3,Law_Threshold_Default,PolicyProperties.Description,新しい憲法の第50条によれば、政党が大国民議会で議席を獲得するためには、全国投票総数の少なくとも10％の票が必要である。その基準を満たした政党の得票数は、比例的に再配分される。
PolicyData,0x010000460001C503,Law_Veto_Default,PolicyProperties.Title,大統領は法案に拒否権を行使できる
PolicyData,0x010000460001C503,Law_Veto_Default,PolicyProperties.Description,新憲法の第77条および第82条により、大統領は書面による説明を付けて法案を議会に返送することで拒否権を行使できる。この拒否権は抑制と均衡の仕組みとして機能し、大統領が懸念点を示したり、提案された立法案についてさらなる審議を開始したりすることを可能にしている。
PolicyData,0x010000460001C507,Law_Veto_Limited,PolicyProperties.Title,大統領の拒否権は覆せる
PolicyData,0x010000460001C507,Law_Veto_Limited,PolicyProperties.Description,新憲法の第77条および第82条によれば、大国民議会は66％の多数決によって拒否権を覆す権限を有している。この議会による拒否権打破の仕組みにより、大統領の反対があっても立法府は法案の可決を進めることができる。
PolicyData,0x010000460001C50B,Law_Veto_Loophole,PolicyProperties.Title,ポケット拒否権
PolicyData,0x010000460001C50B,Law_Veto_Loophole,PolicyProperties.Description,新しい憲法により、大国民議会は特別多数の賛成をもって拒否権を無効化する権限を与えられている。しかし、大統領は独自の判断で法案に対して行動する裁量権を保持しており、これにより行政部門と立法部門の間でさらなる対話や交渉が可能となっている。
PolicyData,0x010000460001C50F,Law_Veto_Removed,PolicyProperties.Title,拒否権の廃止
PolicyData,0x010000460001C50F,Law_Veto_Removed,PolicyProperties.Description,新しい憲法の第77条では、大統領がどんな法案でも拒否することを禁じており、司法上の要件を満たしたすべての法案は自動的に法律となる。この規定によって立法手続きが簡素化され、大統領の拒否権によって立法の成立が妨げられる可能性がなくなる。
PolicyData,0x010000460001C537,Law_WomenLiberation,PolicyProperties.Title,女性解放法
PolicyData,0x010000460001C537,Law_WomenLiberation,PolicyProperties.Description,大国民議会は女性地位委員会と協力して以下の法律を可決した。第1節では女性に対する家庭内暴力を犯罪と定めている。同節第1項では、虐待された女性に対する国家による保護を規定している。第2節では職場における女性の均等賃金の実現を義務付け、同一職種であっても企業が異なる給与を支払うことを禁じている。第3節では教育制度が男女両方に対して平等な扱いを行うべきであると明記している。第4節では有給産休の導入や、母親向けの国家補助付き託児所の設置を定めている。
PolicyData,0x010000460001C493,Law_WorkersRightsReform,PolicyProperties.Title,労働者権利改革
PolicyData,0x010000460001C493,Law_WorkersRightsReform,PolicyProperties.Description,政府は包括的な労働権改革を成功裏に可決し、従業員の労働環境を大幅に改善した。これらの改革は労働者の権利を守り、公平な扱いを促進し、労働力の向上のために職場環境をより良くすることを目的としている。
PolicyData,0x010000460001C39B,Military_ArcasiaAirAccess,PolicyProperties.Title,アルカシアに空軍基地の使用を許可
PolicyData,0x010000460001C39B,Military_ArcasiaAirAccess,PolicyProperties.Description,ソードランド空軍はアルカシア第4戦闘飛行隊に対して歓迎と支援を提供し、同飛行隊が給油や必要な修理を行い、エルローリー空軍基地の最先端施設を利用できるようにしている。この協力関係により、両空軍間での専門知識や資源、共有された知見の交流が促進され、より強固な協力と相互支援が生まれている。
PolicyData,0x010000460001C39F,Military_ATO_Officers,PolicyProperties.Title,アルカシア条約機構の将校
PolicyData,0x010000460001C39F,Military_ATO_Officers,PolicyProperties.Description,アルカシア条約機構の将校たちはソードランドの将軍たちと密接に協力し、最新の戦略や革新的な戦術、専門的な訓練内容を熱心に交換しながらソードランドの兵士たちに伝えている。このような協力関係によってソードランド軍の技能と熟練度が高められ、絶えず変化する作戦環境の中でも適応し成長していくことが可能になっている。
PolicyData,0x010000C500000822,Military_BomberFactory,PolicyProperties.Title,爆撃機産業
PolicyData,0x010000C500000822,Military_BomberFactory,PolicyProperties.Description,ジャレスに新設された爆撃機工場は、リジアの軍事戦略における中核的存在となりつつある。高度な爆撃機の設計・製造・保守を専門とするこの施設は、王国の攻撃用航空力を強化する上で極めて重要な役割を果たしている。
PolicyData,0x010000460001C377,Military_CompulsoryMilitaryService,PolicyProperties.Title,義務兵役制
PolicyData,0x010000460001C377,Military_CompulsoryMilitaryService,PolicyProperties.Description,ソードランドでは軍隊は徴兵制によって運営されており、18歳に達した男性が軍務の義務を負う。この強制的な徴兵制度によって、国の防衛と安全を維持するための安定した有能な人材層が確保され、軍隊全体の抵抗力と即応能力が高められている。
PolicyData,0x0100009E0000348F,Military_Conscription_18_1Year,PolicyProperties.Title,徴兵制
PolicyData,0x0100009E0000348F,Military_Conscription_18_1Year,PolicyProperties.Description,リジアでは軍隊は徴兵制によって運営されており、18歳に達した男性が兵役の義務を負い、その期間は12か月である。
PolicyData,0x0100009E00003435,Military_Conscription_18_2Year,PolicyProperties.Title,徴兵制
PolicyData,0x0100009E00003435,Military_Conscription_18_2Year,PolicyProperties.Description,リジアでは軍隊は徴兵制によって運営されており、18歳に達した男性は兵役の義務を負い、その期間は24か月である。
PolicyData,0x0100009E00003486,Military_Conscription_24_2Year,PolicyProperties.Title,徴兵制
PolicyData,0x0100009E00003486,Military_Conscription_24_2Year,PolicyProperties.Description,リジアでは軍隊は徴兵制によって運営されており、24歳に達した男性が兵役の義務を負い、その期間は24か月である。
PolicyData,0x0100008E00002573,Military_Conscription_Default,PolicyProperties.Title,徴兵制
PolicyData,0x0100008E00002573,Military_Conscription_Default,PolicyProperties.Description,24歳以上の者に義務付けられており、地域的な緊張状態を背景に1900年代初頭から実施されているリジアの12か月間の徴兵制度は、国が常に軍事的に警戒し準備を整えた状態を維持するためのものである。
PolicyData,0x010000460001C3A3,Military_CSP_Officers,PolicyProperties.Title,コンタナ条約機構の将校
PolicyData,0x010000460001C3A3,Military_CSP_Officers,PolicyProperties.Description,コンタナ条約機構の将校たちはソードランドの将軍たちと積極的に協力し、最先端の戦略や戦術、訓練手法をソードランドの兵士たちと共有することで強固な絆を築いている。この知識と専門技術の交流によりソードランド軍の能力が高まり、様々な課題に熟練と自信をもって対処できるようになっている。
PolicyData,0x010000460001C38B,Military_DecreasedFunding,PolicyProperties.Title,予算の削減
PolicyData,0x010000460001C38B,Military_DecreasedFunding,PolicyProperties.Description,ソードランド軍に割り当てられている予算は減少しており、そのため軍の活動を支える財政体制について総合的な評価が行われている。資金調達のこのような変更は資源配分に影響を及ぼす可能性があり、軍の組織的安定性と運用効率を維持するために戦略的な最適化が求められるかもしれない。
PolicyData,0x0100009E0000349F,Military_EquipmentFactory,PolicyProperties.Title,フォルチェ・ダトール軍需装備工場
PolicyData,0x0100009E0000349F,Military_EquipmentFactory,PolicyProperties.Description,フォルチェ・ダトール軍需装備工場はリジアにある重要な工業施設で、高度な軍事装備の製造を専門としている。この工場は弾薬から精密兵器まで多種多様な装備を生産し、国の防衛力強化に不可欠な役割を果たしており、それによって軍隊が国家安全を維持するのに十分な装備を有するようにしている。
PolicyData,0x010000460001C393,Military_Expansion,PolicyProperties.Title,拡張計画
PolicyData,0x010000460001C393,Military_Expansion,PolicyProperties.Description,ある軍部門の兵力を増強するため、先見的かつ包括的な拡張計画が入念に策定されている。この野心的な取り組みは、軍の能力を強化し、常に適切な装備と十分な人員を確保しつつ、多方面にわたる任務を最大限の効果性をもって遂行できるようにすることを目的としている。
PolicyData,0x0100008E0000258C,Military_FDMilitaryIndustrialComplex_Default,PolicyProperties.Title,フォルチェ・ダトール軍産複合体
PolicyData,0x0100008E0000258C,Military_FDMilitaryIndustrialComplex_Default,PolicyProperties.Description,フォルチェ・ダトールの中心部に位置する「リジアの鍛造所」は、広大な鋳造工場や製造施設で知られている。その中でも最も著名なのが王立フォルチェ鋳造所で、キングス・アベニューの終点に堂々と建ち、地元の鉄を使って鍛造された武器を主にリジアの警察や軍隊に供給している。
PolicyData,0x0100008E0000259C,Military_FDMilitaryIndustrialComplex_Expanded,PolicyProperties.Title,フォルチェ・ダトール軍産複合体の拡張
PolicyData,0x0100008E0000259C,Military_FDMilitaryIndustrialComplex_Expanded,PolicyProperties.Description,フォルチェ・ダトール地域では軍需産業分野に多額の投資が行われ、新たな工場や研究施設が武器生産と技術革新を支えている。この拡大により雇用が創出され、国防製造における王国の自立性が強化された。
PolicyData,0x010000C50000082B,Military_FighterFactory,PolicyProperties.Title,戦闘機産業
PolicyData,0x010000C50000082B,Military_FighterFactory,PolicyProperties.Description,ジャレスにある戦闘機工場は、リジアの防衛戦略において極めて重要な存在として急速に台頭している。最先端の戦闘機の設計・製造・保守を専門とするこの施設は、王国の航空防御力及び支援作戦を強化する上で不可欠な役割を果たしている。
PolicyData,0x0100009E00003462,Military_FortAlesNavalBase,PolicyProperties.Title,アレス要塞海軍基地
PolicyData,0x0100009E00003462,Military_FortAlesNavalBase,PolicyProperties.Description,アレス要塞海軍基地は大幅な拡張と近代化を経て、重要な海上拠点として台頭し、リジアの海軍攻撃能力や沿岸砲撃の効率を高めている。
PolicyData,0x010000460001C37F,Military_Gendarmerie,PolicyProperties.Title,国防省管轄の国家憲兵隊
PolicyData,0x010000460001C37F,Military_Gendarmerie,PolicyProperties.Description,国家憲兵隊は高く評価されている武装法執行機関であり、特に農村地域の治安維持を最優先事項として、治安と公共の秩序を守る砦となっている。さらに、国家憲兵隊は多様な任務に対応できるため、市長の指導や要請に基づき都市部でも柔軟に派遣され、法執行能力を強化し、すべての人々にとってより安全な環境を創出している。
PolicyData,0x010000460001C387,Military_IncreasedFunding,PolicyProperties.Title,予算の増額
PolicyData,0x010000460001C387,Military_IncreasedFunding,PolicyProperties.Description,ソードランド軍に割り当てられた予算は慎重に増額され、新たな機会が生まれ、軍の総合的な能力を強化するための資源も拡大した。この資金投入の増加により、革新的な投資や装備の更新、人材育成の道が開かれ、軍の準備態勢が強化され、変化し続ける安全保障上の課題に対応する能力も向上する。
PolicyData,0x0100009E0000343E,Military_IncreaseProvincialLevies,PolicyProperties.Title,地方の徴兵の増加
PolicyData,0x0100009E0000343E,Military_IncreaseProvincialLevies,PolicyProperties.Description,"この政策の調整により、ブレナス、ヴァレンキリス、カルデス＝モンタクラルといった州は、自地域の資源を活用して中央軍に、師団規模の部隊であれば最大28,000人にも上る兵力を供給しなければならない。この戦略により中央軍が強化され、より堅固な国防力が確保されることになる。"
PolicyData,0x010000460001C383,Military_JointMilitaryExercises,PolicyProperties.Title,合同軍事演習
PolicyData,0x010000460001C383,Military_JointMilitaryExercises,PolicyProperties.Description,ソードランド軍は、より高い軍事的連携性、相互運用性、そしてシナジーを実現することを目指し、尊敬すべき同盟国と一連の合同軍事演習を行っている。これらの協力による訓練を通じて、ソードランド軍は同盟軍との戦略的統合や戦術的協力を強化し、より結束力があり効果的な防衛ネットワークを構築しようとしている。
PolicyData,0x0100009E00003447,Military_MermiLogisticsHub,PolicyProperties.Title,トペス＝メルミ＝アレス要塞 戦略連結計画
